"time","analysis_ET_mm_day","analysis_VPD","analysis_log10_psi_soil"
2015-08-01,0.0495046883636302,-4.88610754087059,-0.893650356140037
2015-08-02,0.0018975579046264,-7.65259467040895,-0.895782347498038
2015-08-03,0.0371288241760288,-9.3261244681984,-0.892961650641374
2015-08-04,-0.00813456657009826,-12.667325119365,-0.884207060084839
2015-08-05,0.0777767702848044,-5.41288803423416,-0.881342719877613
2015-08-06,-0.0367990475684504,-4.88269276920267,-0.882392719871991
2015-08-07,0.00559352837356719,-4.17514028592683,-0.886302963394145
2015-08-08,0.0671355883886851,-7.98134038237757,-0.891112292054075
2015-08-09,-0.00403874690482502,-3.8989241292947,-0.895776994485109
2015-08-10,0.0422486398332731,-6.20075214555123,-0.90285100470356
2015-08-11,-0.0191672739149258,-6.43658121258469,-0.90361956271038
2015-08-12,-0.0227979098736943,-3.46402256136383,-0.906000648048614
2015-08-13,0.0119687699921711,-4.55045849867104,-0.910081409324194
2015-08-14,-0.00185383653740341,-3.72141737279171,-0.912044120977141
2015-08-15,0.00316164474207337,8.02298895465384,-0.917605466557797
2015-08-16,-0.0455387392353177,15.9364401306894,-0.92663992694616
2015-08-17,-0.0501895178735739,16.8433239934157,-0.935014586045905
2015-08-18,-0.0701947598734188,2.46531991489577,-0.938196124820722
2015-08-19,-0.0469220752636102,-5.54674702881863,-0.935952677943263
2015-08-20,-0.0329346772071963,-8.58553106047622,-0.935331598432644
2015-08-21,-0.0596325244587207,-7.97426987716418,-0.936714810687231
2015-08-22,-0.0622127108282525,-6.42949299850677,-0.939400372539319
2015-08-23,-0.0491238847532676,-3.85129262074759,-0.943075285733545
2015-08-24,-0.0509680552327091,-1.26249030991719,-0.945769541911154
2015-08-25,-0.099532433204235,3.10982129939996,-0.950442542931334
2015-08-26,-0.0868715931294237,6.7774867998724,-0.956285944674263
2015-08-27,-0.105377417847567,10.0074963019957,-0.963638650760734
2015-08-28,-0.0718032571156187,8.99244371964577,-0.968967040397268
2015-08-29,-0.14845024536377,-7.66191078248977,-0.96853324497094
2015-08-30,-0.0502215237975427,-5.82932834602095,-0.962231906261469
2015-08-31,-0.0676911569663409,0.197741853095366,-0.962231996133062
2015-09-01,-0.0762654983356581,1.48970420584856,-0.966331005944903
2015-09-02,-0.122638710021299,-6.83939173222534,-0.966231641670989
2015-09-03,-0.0996330778525233,-7.33435131348976,-0.962674968498201
2015-09-04,-0.036510906367823,-5.46377237370733,-0.958473103747442
2015-09-05,-0.0703717548447764,-2.4889619769208,-0.954588221623192
2015-09-06,-0.109608769595355,3.41520933730195,-0.95609143502828
2015-09-07,-0.109638248581565,8.31697413795291,-0.95938911967278
2015-09-08,-0.118409671123218,14.5149388517029,-0.963372047720244
2015-09-09,-0.141612985565751,19.4352295107657,-0.969634349505644
2015-09-10,-0.117606379455342,18.7887416665604,-0.97304082941766
2015-09-11,-0.134900384153561,14.1047444695621,-0.971040527139717
2015-09-12,-0.138193424506316,2.65179724907092,-0.956421689299593
2015-09-13,-0.104883885312812,4.90849942663235,-0.949819093820954
2015-09-14,-0.0793245319278794,-7.93480123649108,-0.94147779142599
2015-09-15,0.35650410240019,-9.10873789072625,-0.93444108880038
2015-09-16,-0.0388926278548648,-9.07609134807299,-0.921486731757046
2015-09-17,0.00826828201915886,-7.59370683006413,-0.927380007498895
2015-09-18,-0.038632151125192,-2.20941071340455,-0.925069688788695
2015-09-19,-0.0181288766224933,5.8772393937707,-0.923293821090377
2015-09-20,-0.0662986478403648,13.8854545787406,-0.921268300247741
2015-09-21,-0.0999774647271089,16.2489437211926,-0.916756844991537
2015-09-22,-0.135150680072637,4.12591342740781,-0.906560209741397
2015-09-23,-0.123023223644508,0.17685963533448,-0.886714151220442
2015-09-24,-0.091699902669767,10.7034633909045,-0.880774141441878
2015-09-25,-0.0908502845600137,11.0635491292693,-0.872761306527226
2015-09-26,-0.12881147185638,8.47106379461891,-0.860324755390104
2015-09-27,-0.158646921817188,4.80536846556848,-0.845266904784681
2015-09-28,-0.0993904475574877,4.14796748641454,-0.825343704372156
2015-09-29,-0.163840947400843,-3.90894989545201,-0.803427592589832
2015-09-30,-0.105960176936146,-7.99298871903862,-0.777028672008875
2015-10-01,0.46676912021428,-7.44142332589673,-0.760591490309943
2015-10-02,0.687651001918383,-1.60023903601883,-0.743373247107788
2015-10-03,0.398411509926113,-1.02246548327127,-0.729099112274932
2015-10-04,1.03486659211154,-3.87186411016725,-0.711430837571122
2015-10-05,0.380359536182878,-3.06944898847143,-0.696132120820816
2015-10-06,0.251730600009074,-3.52823679881588,-0.686525343160985
2015-10-07,0.0927234120403905,-0.615642635862175,-0.67748175586553
2015-10-08,0.0350847633377562,4.26502002776659,-0.67166791325034
2015-10-09,0.0466189747971431,6.30647688553672,-0.65931493450812
2015-10-10,-0.03742293465676,3.76047201576793,-0.641126276795294
2015-10-11,-0.00773602993451405,3.50687210848293,-0.621858078150126
2015-10-12,-0.0658088391983461,10.0125623670249,-0.605065929922518
2015-10-13,-0.0663011072073434,14.2984674177672,-0.589357847666927
2015-10-14,-0.0797912033282448,10.8780513945493,-0.569150945724618
2015-10-15,-0.148304158571824,8.42148469778091,-0.54357880956063
2015-10-16,-0.101022392274603,4.92910242813283,-0.517679329447637
2015-10-17,0.394624933160032,-5.16951217195931,-0.638607414833054
2015-10-18,0.378692099024466,-6.98721510244135,-0.829753746080541
2015-10-19,0.366471793272836,-3.02350981559257,-0.833510106521911
2015-10-20,0.384140945950976,0.40759874803847,-0.805655706954608
2015-10-21,0.219871588834364,1.61868763084556,-0.775832406808498
2015-10-22,0.204898474995483,4.03306183629846,-0.748099280105118
2015-10-23,0.169546510146173,3.23381698041791,-0.713508230493126
2015-10-24,0.154052830892118,4.50058944965485,-0.680077018705974
2015-10-25,0.122521652066711,4.16295239821631,-0.645947837750634
2015-10-26,0.0746865974845373,3.79012425119199,-0.6069303477448
2015-10-27,0.0093836570355606,3.28946887981594,-0.570005336101201
2015-10-28,-0.00990567266381259,-1.86510838482167,-0.538416110254566
2015-10-29,0.140457059774706,0.945047766683304,-0.492687266374298
2015-10-30,0.0026835671444348,5.62705114486529,-0.449990531947959
2015-10-31,-0.0170407094028534,6.75216175482559,-0.417929457568392
2015-11-01,0.0259158816438027,-3.97910984013127,-0.382629785849153
2015-11-02,0.028684056824218,-2.86933565176292,-0.419787250104816
2015-11-03,0.424548984980282,-3.02710756417194,-0.694601455130924
2015-11-04,0.290268022219238,-1.13662046223357,-0.688615848583268
2015-11-05,0.0819619994237765,-0.49552619164114,-0.655360979634723
2015-11-06,0.00876807611272429,-1.95347501771821,-0.619991545622862
2015-11-07,0.0316822732574178,-0.010969583488925,-0.583959308992517
2015-11-08,-0.089662184510076,-3.13146886750576,-0.563868828840985
2015-11-09,-0.0138487821141577,-4.82326297527316,-0.653560504073318
2015-11-10,0.273200070795008,-3.01872293144409,-0.740132993494184
2015-11-11,0.135222649667211,-2.63661297330379,-0.74077214769378
2015-11-12,0.0830305566606998,-1.98156951272321,-0.702026584489408
2015-11-13,-0.00862396815492339,-1.20160093376646,-0.658321202713137
2015-11-14,0.0295280652824835,-0.475254059802152,-0.613202947822326
2015-11-15,-0.15086381995109,-2.8930097906338,-0.600964771608353
2015-11-16,0.374528421973598,-0.179574576827517,-0.615707141997031
2015-11-17,-0.0801229188179824,-1.01113023174433,-0.583396890866688
2015-11-18,-0.0276897860427662,-0.98162541511179,-0.545087197421595
2015-11-19,0.00647001955727666,-0.615108788628505,-0.504481498645809
2015-11-20,-0.0713974853741985,-0.90612467742054,-0.462828902799851
2015-11-21,-0.0475934455551696,0.572099595508717,-0.419010435434052
2015-11-22,-0.0882009840903492,1.71975803470448,-0.372578345939209
2015-11-23,-0.00171239352446995,1.26250779044427,-0.326484739246771
2015-11-24,-0.237428801737726,-1.79928069742448,-0.29467553423966
2015-11-25,-0.0415150639329119,-2.36252356374884,-0.299603037383908
2015-11-26,-0.0517961412994883,-1.38842339084257,-0.265378800007135
2015-11-27,-0.0119119787020974,0.699760076511985,-0.223372792185382
2015-11-28,-0.0648767662973674,1.33262670679555,-0.180166674272184
2015-11-29,-0.145941830386096,1.33507358120052,-0.138889772509575
2015-11-30,-0.230024919907228,0.459565916466725,-0.0988533369265396
2015-12-01,-0.150516631188322,0.479887144129825,-0.059720319625856
2015-12-02,-0.214818125398841,1.22649314589732,-0.0268439673493059
2015-12-03,-0.274689897995243,0.410116478223447,-0.132297468314638
2015-12-04,-0.017033562973985,-0.0406294141541679,-0.290346589840266
2015-12-05,-0.160521735115313,0.816749837404552,-0.26018346651984
2015-12-06,0.0202511485179584,5.15865038295723,-0.225513584711067
2015-12-07,-0.214723255813176,1.15182849989641,-0.188810917536639
2015-12-08,-0.329214196089357,0.49667142713606,-0.152325672822577
2015-12-09,-0.127854711874402,1.25580152079457,-0.121719223818127
2015-12-10,0.341305872990377,-0.138152935370208,-0.126837045954515
2015-12-11,0.0229132503692601,-0.0806827648237145,-0.17865061155155
2015-12-12,-0.0771806179766423,0.325602054896923,-0.173906835428533
2015-12-13,-0.329386837163025,0.293284833356501,-0.266655085989648
2015-12-14,0.241174782834829,1.41687126312036,-0.329358307266673
2015-12-15,-0.119101572288871,1.05228933711014,-0.275576289453512
2015-12-16,-0.114877985569791,0.925847587510979,-0.230076481445799
2015-12-17,-0.143892501666327,1.15156831302,-0.192922400749233
2015-12-18,0.0183022366519991,2.49420829458806,-0.156463080285246
2015-12-19,-0.152271989304209,-0.579408000164938,-0.360521454270121
2015-12-20,-0.0025396529025854,-0.116326056985856,-0.381593018044653
2015-12-21,-0.489270990875507,-0.785961465905574,-0.530271189781572
2015-12-22,-0.0607879563605013,-0.0726209161073381,-0.67646384720842
2015-12-23,0.0825978010407248,1.22945596554443,-0.562626167919199
2015-12-24,-0.256423424367943,-0.991549400701708,-0.580013876249968
2015-12-25,0.00767649663432679,0.167944427642019,-0.561136197820693
2015-12-26,-0.0703832623263413,0.975543714461412,-0.514134226977299
2015-12-27,-0.232015924733698,-0.062120664710192,-0.480632228094024
2015-12-28,-0.20034144078202,-0.574872607603901,-0.457465257813058
2015-12-29,-0.0785456995413045,-0.427136844851904,-0.432500547520581
2015-12-30,-0.127969474338455,0.163185826109469,-0.407415109634503
2015-12-31,-0.135613898300402,-0.00559419998463273,-0.383136139756282
2016-01-01,-0.185283586596288,-0.364179773842159,-0.358690223578898
2016-01-02,-0.227542190341108,0.848136162846952,-0.340390243751393
2016-01-03,-0.0314372570143796,2.42276552054465,-0.321245220000598
2016-01-04,0.13095942089764,1.19763217771891,-0.314664627044229
2016-01-05,-0.21756053931902,-0.719484323409866,-0.546162209204016
2016-01-06,0.0482749238619831,-0.511094883794499,-0.541979719286766
2016-01-07,-0.0663351448203442,-0.355417790973025,-0.488574699662297
2016-01-08,-0.0870191190236688,-0.869378998366844,-0.438627744562701
2016-01-09,-0.0426659903293647,-0.227049906523289,-0.40862698484009
2016-01-10,-0.0108134099665516,-0.35068931235358,-0.386023153264186
2016-01-11,-0.0642156815062954,1.58488130758838,-0.360126192256016
2016-01-12,0.0506403113504169,1.56367334707838,-0.334428532725366
2016-01-13,0.391595224294947,1.45323912074003,-0.333776179921922
2016-01-14,-0.169709611497762,-0.447724250928825,-0.341002223173903
2016-01-15,0.0634893266703007,-0.768541788059585,-0.393609556862251
2016-01-16,-0.0397279009202303,-1.03468592881942,-0.430886624132857
2016-01-17,-0.0411929941737514,1.61805652956896,-0.408150287456096
2016-01-18,0.142899275949354,0.020375826812733,-0.575539346434551
2016-01-19,-0.31537204557233,-1.44439436018217,-0.549018237155505
2016-01-20,0.0605165827444396,-0.189027178821429,-0.46111815902064
2016-01-21,0.0620448178731878,0.0604096431490455,-0.402978045896471
2016-01-22,-0.285396054608299,1.18874104767964,-0.423159283448283
2016-01-23,-0.167849866625817,-1.37821143024348,-0.530571289821738
2016-01-24,-0.0648970822037579,-1.23106739873184,-0.434684025207618
2016-01-25,0.202454142436017,-0.441679504059045,-0.388650325859171
2016-01-26,0.0436632560141036,-0.771883650796685,-0.35234553148879
2016-01-27,-0.00803210668020649,0.0474591201525971,-0.324111470868585
2016-01-28,-0.172006650148035,-0.914287570552542,-0.301980819863852
2016-01-29,-0.457792540246294,-2.30449396640578,-0.320214182603737
2016-01-30,0.00650169213220519,-0.902097690591987,-0.52937866716043
2016-01-31,0.447673641996966,-0.259416417593171,-0.430578831617825
2016-02-01,0.319748857672986,1.87908113287312,-0.383954084652276
2016-02-02,-0.0869320120426539,-0.598849953373701,-0.346727983642744
2016-02-03,-0.0169425327980885,-0.597335089142791,-0.324324732398372
2016-02-04,-0.0518472739355735,-1.02431781131716,-0.300617362472821
2016-02-05,-0.0046319532514234,-0.450351560614681,-0.274791261463682
2016-02-06,0.106528680762892,0.603941884604831,-0.249228139779974
2016-02-07,0.111528229344099,0.626101487394043,-0.223507772264887
2016-02-08,0.228211534365782,2.30211854434559,-0.197654541293051
2016-02-09,0.374338463449122,4.16614495764121,-0.167797557713218
2016-02-10,0.0867832674683006,2.40674318717394,-0.138089376132996
2016-02-11,0.175031437862006,3.25167788286432,-0.110102904074258
2016-02-12,0.272163098634632,2.26131169726036,-0.080901201224056
2016-02-13,0.368685219860227,2.31731361181333,-0.0492314144006576
2016-02-14,0.387675705831872,2.60838811018967,-0.016386171856912
2016-02-15,0.0639734995656238,1.16242103194833,0.0149830674674152
2016-02-16,0.385971767518396,2.92495877321411,0.0448254347147854
2016-02-17,0.553574664602945,6.59337500094648,0.0495897846136168
2016-02-18,-0.137394007915568,-1.13337928596127,-0.310689258426657
2016-02-19,0.241878958260766,-0.135754848882493,-0.307044227128474
2016-02-20,-0.149021902118774,-1.73914578845079,-0.267830493678378
2016-02-21,0.14312339963101,-0.995618610537896,-0.23260067072292
2016-02-22,0.194281184780716,1.11275455389675,-0.192473158857682
2016-02-23,0.360804441093894,1.23722940816771,-0.151393385937963
2016-02-24,0.666544175927136,2.27691046149061,-0.114074611021652
2016-02-25,0.561202412925263,2.28070951256727,-0.0765629242477619
2016-02-26,0.303025744963255,1.45986664479393,-0.0442170207251
2016-02-27,0.201014901551415,-0.971966267268969,-0.0190484294328219
2016-02-28,-0.114812071921802,-0.349267040552604,0.00749825599500076
2016-02-29,0.751934007310264,3.38733617765967,0.0341836113467591
2016-03-01,0.768785942640154,3.51502344756452,0.0687696408807117
2016-03-02,0.675716847724162,2.24584575090447,0.105491916192746
2016-03-03,-0.285031178552343,-1.2223789525464,0.131588007916926
2016-03-04,-0.429771953734301,-1.80152382657835,0.0938578632371474
2016-03-05,-0.116253064433208,-1.91294458541043,-0.141090457842739
2016-03-06,-0.407981521672429,-1.87435424636246,-0.54547309851377
2016-03-07,-1.33420330364605,-3.20496870888982,-0.635258811233919
2016-03-08,-0.186490837935953,-2.05544399388548,-0.480073899596683
2016-03-09,-0.212288408139725,-0.364146810500896,-0.436300495557036
2016-03-10,-0.78752794613371,-0.334841784417019,-0.409296844909177
2016-03-11,-1.50481484214545,-3.30725368150757,-0.540456551064645
2016-03-12,-0.234056835743663,-1.51852546084683,-0.606024306166973
2016-03-13,-1.58751815401712,-4.03023882435562,-0.67335317595054
2016-03-14,-0.0148946233896898,-0.781101430386041,-0.64945815102251
2016-03-15,0.538184170924966,0.920532561449249,-0.526905284250784
2016-03-16,0.153211551191547,0.506391946893723,-0.474241415433732
2016-03-17,0.370019701814352,1.39995543446455,-0.432002769431109
2016-03-18,0.478439736598083,0.74159776969203,-0.390868346645292
2016-03-19,0.173457489133671,-0.410597474463862,-0.354682253611465
2016-03-20,-0.252789158749689,-1.21146260832888,-0.333805436688956
2016-03-21,-0.794261696319651,-2.46812053800018,-0.43546326524769
2016-03-22,0.318485811510803,-0.557130313568598,-0.58205493606491
2016-03-23,0.38442380126373,0.730908986296821,-0.547580136850914
